timestamp,DecibelSource
1661947732295,34.55028923354144
1661947732337,35.297705449419084
1661947732376,29.100786216010327
1661947732415,22.178832738897874
1661947732459,34.9988375720764
1661947732495,40.398797383163334
1661947732545,43.27778154619655
1661947732585,35.39144946471279
1661947732625,40.16103367801877
1661947732665,37.687373839622026
1661947732706,36.85969339765439
1661947732745,39.2754891041178
1661947732785,37.571691248248314
1661947732826,35.651992410402904
1661947732865,35.81905424849102
1661947732906,36.90045597986974
1661947732945,31.794934432864007
1661947732985,34.982274537832424
1661947733026,32.47604378959867
1661947733065,37.49660067232295
1661947733109,35.352186523327674
1661947733150,35.000938284212694
1661947733192,28.6224688055378
1661947733230,24.299153188432136
1661947733272,19.041822250056356
1661947733310,18.01906499913821
1661947733350,27.943055636893213
1661947733395,34.43364632331187
1661947733430,36.844011399700776
1661947733471,34.04158805564783
1661947733511,29.013868566954915
1661947733550,28.225310903713044
1661947733590,22.94564631999347
1661947733630,32.19979739401663
1661947733681,30.741427188106076
1661947733720,25.70736387366996
1661947733759,10.9518103088104
1661947733800,15.529166066078428
1661947733840,33.88871898219358
1661947733880,39.97971389354662
1661947733921,38.32195702608725
1661947733960,37.710550057367286
1661947734000,37.45803806583637
1661947734040,30.891186281011006
1661947734080,29.349310873230813
1661947734120,24.485605393569195
1661947734160,22.177423759275143
1661947734210,14.433939686949937
1661947734250,5.019268860861404
1661947734290,2.0484643024415634
1661947734330,1.8757107673911133
1661947734370,1.2049313974772402
1661947734410,0.6116122264704525
1661947734450,1.699078686107015
1661947734490,0.6950126736021469
1661947734531,1.2741576547779376
1661947734572,1.4685448326646955
1661947734610,5.785317689543953
1661947734650,6.092107641986866
1661947734690,8.223184282718277
1661947734730,20.60459638023851
1661947734781,30.819764441664248
1661947734820,33.32442292439285
1661947734860,32.181856098787705
1661947734900,32.462384280530124
1661947734942,33.84037932131213
1661947734980,32.238961512822414
1661947735020,31.130741177518484
1661947735060,22.255342644268936
1661947735100,19.50887823710279
1661947735139,8.922312924668827
1661947735180,2.1070420011270445
1661947735222,1.5996175875514538
1661947735260,1.7170686922528253
1661947735300,8.198669511624889
1661947735345,18.057025815282287
1661947735385,35.09658024867953
1661947735426,37.288831452433946
1661947735465,38.54170337471237
1661947735506,38.6957189429173
1661947735546,42.299217571915705
1661947735585,42.58080612426035
1661947735625,41.778785563144005
1661947735665,35.26604701351639
1661947735705,30.838582035184857
1661947735745,28.57484612882091
1661947735785,29.664159622144975
1661947735826,28.89342040486153
1661947735865,16.868745663744566
1661947735915,5.153740750515572
1661947735955,3.9987450844923726
1661947735995,2.7118793130026937
1661947736035,27.049013496843518
1661947736075,32.58637416324845
1661947736115,33.1973827087588
1661947736155,36.08562026704944
1661947736196,35.9505114906124
1661947736235,34.28755602747634
1661947736275,30.917950809990465
1661947736315,26.265832242269727
1661947736355,23.653688818849187
1661947736394,15.47962779111456
1661947736445,4.44849564540016
1661947736485,2.1412210418115754
1661947736526,2.245064710126519
1661947736565,2.367609997371985
1661947736605,1.8139053645365135
1661947736645,2.0861048987765534
1661947736685,1.900814564567109
1661947736725,1.6875915780560389
1661947736765,1.5269093963750864
1661947736805,1.184684531813095
1661947736845,11.097284138620715
1661947736885,30.874040641802093
1661947736925,37.179248515024035
1661947736965,38.1648983374267
1661947737015,38.33547039557582
1661947737055,39.462425690958256
1661947737095,38.76969350827269
1661947737135,38.85306750566245
1661947737176,39.52717515552138
1661947737215,39.74689192668564
1661947737255,38.773068317777685
1661947737295,36.069833479785714
1661947737336,37.039064200768415
1661947737375,31.86729524438439
1661947737415,26.07029352569734
1661947737455,25.28467615367942
1661947737495,23.92005651572431
1661947737531,16.77702660964361
1661947737581,5.638967250993917
1661947737620,29.545692921580724
1661947737662,40.55663449174923
1661947737700,38.83625476890053
1661947737740,37.96959834420215
1661947737780,40.91712639003907
1661947737820,39.902713726496785
1661947737860,39.831784982040354
1661947737900,42.50581776060618
1661947737940,44.955677203844004
1661947737980,40.37223608743502
1661947738021,43.632714312616976
1661947738060,43.17613807733795
1661947738100,38.990860807430195
1661947738150,37.18200196801845
1661947738196,40.755867134198084
1661947738230,38.9026962389105
1661947738270,36.300381210364996
1661947738312,32.840826148995305
1661947738350,33.6883268968097
1661947738390,38.09770265451132
1661947738430,37.62101768595717
1661947738470,34.62877339188756
1661947738510,33.30898659219989
1661947738549,35.97670276828518
1661947738592,35.188277822332886
1661947738630,35.514233112209624
1661947738681,34.370821660096816
1661947738720,39.030449981031005
1661947738761,35.764270327321476
1661947738800,30.050231468887407
1661947738843,23.518323131942847
1661947738880,23.762336593616126
1661947738920,19.2604141255565
1661947738960,34.526253780719586
1661947738999,31.761064461715698
1661947739043,27.11064480013684
1661947739080,19.282312047121593
1661947739120,15.662190904552112
1661947739161,17.377728340942735
1661947739200,11.953064888999021
1661947739250,6.968807613157569
1661947739292,10.635963682334282
1661947739330,22.079728969316356
1661947739370,32.565733307339556
1661947739410,32.03060370907883
1661947739450,29.73692630055043
1661947739490,27.858952193015668
1661947739530,22.843451154079126
1661947739570,14.492476086007677
1661947739611,8.175860261500437
1661947739650,7.6398754923561585
1661947739691,20.80797951209189
1661947739725,39.96091261930425
1661947739765,41.11351304393808
1661947739815,39.893897221737774
1661947739855,33.703092059943
1661947739895,30.96805692251507
1661947739935,28.831904153480295
1661947739975,23.61626668688199
1661947740015,20.765660862823015
1661947740055,13.587037393191633
1661947740095,27.76880276671087
1661947740135,28.567069804156944
1661947740177,32.05456765595432
1661947740215,34.77375407410194
1661947740254,33.52231847371413
1661947740295,29.131353285848963
1661947740335,22.208811734684343
1661947740385,18.415207755761294
1661947740426,18.320132342891892
1661947740465,27.145206049636247
1661947740506,28.597583154139198
1661947740545,38.009640381947534
1661947740586,40.52317027573703
1661947740626,36.818367115182475
1661947740665,31.92685968676052
1661947740706,30.10963550221705
1661947740745,29.726495900399406
1661947740786,20.034134055854622
1661947740826,12.17762926394277
1661947740865,10.421411273519109
1661947740915,5.863913698802817
1661947740955,7.649879400768143
1661947740994,8.196834490336325
1661947741035,10.18015616776378
1661947741075,8.603380065709937
1661947741116,38.96013562346056
1661947741156,44.475831160816284
1661947741195,44.411192977370135
1661947741235,50.50840623228357
1661947741276,48.50297929284711
1661947741315,49.03999047859794
1661947741355,49.383851069100274
1661947741396,48.0013959421186
1661947741434,44.62752572626931
1661947741485,46.14099021923673
1661947741525,42.1508588120545
1661947741565,45.30753622739815
1661947741604,42.22280991900107
1661947741645,41.350181183773046
1661947741685,43.68616337642804
1661947741725,43.2069379513585
1661947741766,43.175904565852306
1661947741806,41.568604635206924
1661947741845,38.62816780417465
1661947741885,41.88022461139667
1661947741921,39.89315137566421
1661947741961,37.865911314804066
1661947742000,41.119787177137795
1661947742051,41.94430261661343
1661947742094,47.1122043077189
1661947742130,43.58814108032496
1661947742171,39.925701098633596
1661947742210,44.29156821648654
1661947742251,45.08647955539048
1661947742291,42.34467736967148
1661947742331,34.75906910788549
1661947742370,37.40962074438653
1661947742411,35.03581632786484
1661947742451,30.046320009081384
1661947742490,27.505083948513462
1661947742531,35.98626689985923
1661947742571,36.25961893018487
1661947742620,40.98807818176864
1661947742660,35.40197802612623
1661947742700,33.27096088452674
1661947742740,33.55449595846575
1661947742780,35.19503589787801
1661947742820,35.536546278453976
1661947742861,38.21335365096851
1661947742900,36.75927204034704
1661947742940,39.61577468922919
1661947742981,37.12006852829472
1661947743020,30.65335418734567
1661947743059,30.621400706356013
1661947743101,32.37250657227004
1661947743150,33.70381102931622
1661947743190,37.559600106074235
1661947743235,42.76514541345871
1661947743270,31.603026885991238
1661947743310,30.513569115784776
1661947743350,19.484904677819387
1661947743392,12.810688938117707
1661947743430,18.2301475495095
1661947743469,37.95199658733584
1661947743511,43.18268737816467
1661947743550,42.81140458326239
1661947743591,44.14575625016312
1661947743630,41.04013428689547
1661947743669,37.83424909876358
1661947743721,39.02128847444271
1661947743760,40.146077438477874
1661947743799,33.32556012823503
1661947743840,31.146684971027252
1661947743881,28.4330127099051
1661947743920,30.1908590843709
1661947743960,34.64688190579155
1661947744000,36.930645880997865
1661947744040,34.68351534454191
1661947744080,33.950869009926464
1661947744117,39.52436767032218
1661947744155,30.657647212554338
1661947744197,33.00045902520451
1661947744235,41.529882962860924
1661947744286,39.18292161732646
1661947744325,36.887842893431745
1661947744365,36.98585367112039
1661947744405,34.45434958340718
1661947744445,31.892152896844305
1661947744485,28.75849967490533
1661947744528,31.153318569738737
1661947744566,43.3376912889061
1661947744605,40.07030605612635
1661947744645,35.324529337059836
1661947744685,41.740372601408076
1661947744725,39.52450800657626
1661947744766,33.03198348302405
1661947744805,17.941471421021966
1661947744855,4.744471688567995
1661947744896,2.2695645467690015
1661947744936,24.050550209530176
1661947744975,35.00297518073215
1661947745015,34.27347884973548
1661947745055,31.156487662938535
1661947745095,31.411928219594905
1661947745135,31.812071076602052
1661947745175,27.630045071473575
1661947745216,30.637052108212515
1661947745255,39.14943809525587
1661947745295,40.09299055518005
1661947745335,36.26155785543484
1661947745385,35.06599244953358
1661947745425,30.540698811159928
1661947745466,22.857318174895042
1661947745506,29.346897543287156
1661947745546,28.546394441465686
1661947745585,47.507600320778565
1661947745625,34.94502990348578
1661947745665,27.181261824393424
1661947745707,15.512784116611487
1661947745745,6.447835702150013
1661947745786,3.1120970642984154
1661947745825,3.248426043016716
1661947745865,1.6925183452537578
1661947745905,25.400339424891037
1661947745954,40.8620455869466
1661947745996,45.72296192860514
1661947746036,44.79964818239982
1661947746074,43.42328847479419
1661947746114,42.01054526272106
1661947746155,41.00106339740776
1661947746196,39.522217443997675
1661947746235,37.36186072127703
1661947746275,33.96522654489324
1661947746310,29.16057485677237
1661947746350,26.323296008880863
1661947746390,22.453102017679267
1661947746431,12.204554174021737
1661947746469,5.068582241290276
1661947746520,1.6694787961581152
1661947746560,2.285344049845571
1661947746600,1.5422284416025622
1661947746640,1.5046860522131604
1661947746681,3.4991465665554045
1661947746720,9.661417327390327
1661947746761,33.09776741786722
1661947746800,36.40274029672459
1661947746840,44.26824290691347
1661947746881,47.48081721079929
1661947746919,45.81705410238332
1661947746960,43.208604393871184
1661947747000,44.279474373587895
1661947747040,45.57805682139971
1661947747091,41.32002445181062
1661947747130,36.19353897178263
1661947747171,35.15135669170497
1661947747214,32.08484995572081
1661947747250,31.706597759238576
1661947747290,30.81053009868622
1661947747332,36.64653096320292
1661947747371,41.02703520623155
1661947747412,39.94675670625243
1661947747450,34.73063564488305
1661947747490,31.96593582364857
1661947747530,42.26244890901022
1661947747571,41.46795807207141
1661947747621,40.61310263440919
1661947747660,42.34765961882907
1661947747700,41.15565363174177
1661947747740,37.60084995211584
1661947747780,43.81993490567416
1661947747821,43.68807851896804
1661947747861,42.978881513202225
1661947747900,41.46270757453116
1661947747941,38.0063646580929
1661947747981,38.439070148052146
1661947748020,42.549731917205555
1661947748061,41.94628859316048
1661947748100,33.230953779102286
1661947748140,38.59022636829877
1661947748190,39.95399682275216
1661947748230,39.56273320763202
1661947748270,36.221152200986126
1661947748310,37.41577902386397
1661947748349,39.12589048138986
1661947748391,40.07023761754177
1661947748434,34.05635599331593
1661947748469,37.24910230696929
1661947748505,36.09044690947505
1661947748546,31.382337766496672
1661947748586,22.898842029017025
1661947748625,38.46969803835253
1661947748665,38.294863061794004
1661947748705,40.69149579830122
1661947748756,40.55330391707599
1661947748795,35.33848345005041
1661947748835,34.120257841459825
1661947748875,30.26181335633013
1661947748917,29.371668157463745
1661947748956,25.925732647564715
1661947748995,20.113806739315937
1661947749035,16.720720750606777
1661947749074,15.546770518754602
1661947749115,10.972588595025263
1661947749155,10.111256288787748
1661947749195,7.958800173440752
1661947749236,5.091905171208935
1661947749277,6.166559947956354
1661947749325,5.348303658150613
1661947749365,7.301980762768859
1661947749405,6.737242381668937
1661947749445,5.846920776592138
1661947749485,6.104605333543937
1661947749525,5.999342186945769
1661947749565,15.695424126967854
1661947749605,19.074875389510094
1661947749646,15.621534067677507
1661947749685,14.034116289518359
1661947749725,6.257004999111308
1661947749765,4.035264862228108
1661947749806,3.332492993456486
1661947749856,2.15157019180963
1661947749895,3.6575532530063635
1661947749936,2.8573809346667027
1661947749975,1.7995167986891936
1661947750016,1.6859480795240198
1661947750055,1.3600530592597162
1661947750095,1.9350970482970251
1661947750135,1.2651117343672351
1661947750175,1.993682211849226
1661947750215,2.3802368850816626
1661947750255,2.0135444391337054
1661947750295,1.7609125905568115
1661947750335,1.8851417044718541
1661947750375,1.4754521022225626
1661947750426,1.7657569243764817
1661947750465,9.829976806278001
1661947750505,24.980812207233424
1661947750545,40.764396088497875
1661947750585,40.31983280390505
1661947750625,37.9716641384387
1661947750665,41.37858111990532
1661947750700,36.0102610049885
1661947750741,34.315737516387536
1661947750780,30.697017441162544
1661947750820,26.88112303760859
1661947750860,29.67647464873984
1661947750900,29.616771434030937
1661947750940,23.85129286754468
1661947750991,26.852602660116425
1661947751030,21.42180588237256
1661947751075,6.419740191496809
1661947751110,5.958356277727202
1661947751150,1.9552284028133426
1661947751190,1.11962743311881
1661947751230,1.6744261422245903
1661947751270,18.608090835185575
1661947751311,44.50811584560054
1661947751350,45.326341956560526
1661947751393,42.57609184398316
1661947751431,47.139463190564655
1661947751470,47.1049774754755
1661947751510,48.39702229831257
1661947751560,44.45509562824387
1661947751600,45.69547290475073
1661947751640,43.667674396604994
1661947751680,41.99743640908278
1661947751720,40.89286082204715
1661947751761,40.1224795722377
1661947751800,42.50456394404624
1661947751840,45.33778496472251
1661947751880,40.67253796257296
1661947751921,41.0851279415014
1661947751960,39.72790131376817
1661947752001,37.4966588983417
1661947752040,38.15590606862578
1661947752089,39.94890413819941
1661947752130,37.69802346581021
1661947752170,39.50790255989474
1661947752211,38.62800161304517
1661947752250,36.308384870724765
1661947752290,36.05703991658322
1661947752330,38.58709427901377
1661947752371,40.35005650020125
1661947752410,41.10649843206748
1661947752451,37.885999691574966
1661947752490,38.54654752822947
1661947752530,37.5369097112415
1661947752570,32.61977119439939
1661947752610,36.900259552936554
1661947752660,38.71469369909021
1661947752701,28.209699986504837
1661947752740,18.368000796772378
1661947752782,30.975450918790813
1661947752820,38.581790943018035
1661947752860,36.1246324288427
1661947752899,39.643499567244646
1661947752935,40.474018064137184
1661947752975,40.40822894898004
1661947753015,36.44470352333179
1661947753055,34.82279814509977
1661947753094,33.975618721834216
1661947753134,41.4458867898683
1661947753174,41.145635164177435
1661947753225,37.74606769180652
1661947753265,41.041763630376124
1661947753305,42.37891054335418
1661947753344,37.936324766265926
1661947753384,33.81069328723506
1661947753425,29.331626184389986
1661947753466,23.508459126677124
1661947753508,13.23026383763642
1661947753545,6.954171748421634
1661947753584,4.359708537975139
1661947753625,2.3830378815147975
1661947753664,3.9228073291658867
1661947753704,4.250893171077607
1661947753745,5.030698672228517
1661947753794,6.44179124074419
1661947753834,34.86114080651645
1661947753875,41.803461289636374
1661947753915,43.902037614826426
1661947753955,38.65815601498008
1661947753995,42.10744196330219
1661947754035,48.0113309522681
1661947754074,43.60463608107107
1661947754117,46.080817294823106
1661947754155,44.078416819880026
1661947754195,41.587468535328554
1661947754235,41.94294698556224
1661947754275,42.28074149827616
1661947754326,43.318394492544165
1661947754365,43.61434164384876
1661947754405,43.040398754688134
1661947754445,43.75832564097255
1661947754485,41.58163364519896
1661947754525,41.43504528051409
1661947754565,40.31419443214421
1661947754605,41.688604485080056
1661947754645,42.809545767229196
1661947754685,43.218470675002706
1661947754725,40.528036625688955
1661947754764,37.808571036184766
1661947754804,39.60947892723646
1661947754845,45.98004863554551
1661947754895,43.65822667043367
1661947754935,38.529949921516916
1661947754975,40.44659038856605
1661947755014,35.61991048175319
1661947755056,33.195171073056045
1661947755095,30.813690104109433
1661947755130,30.30913333491117
1661947755170,21.917272762863146
1661947755211,11.563246559183506
1661947755250,5.402428620420494
1661947755291,3.639769279721874
1661947755330,14.58966480184322
1661947755371,25.981692267890267
1661947755410,27.66119352852703
1661947755461,27.73903933006231
1661947755501,26.127661232968528
1661947755540,34.52627002025935
1661947755581,30.34019352880398
1661947755621,33.73304722856949
1661947755660,36.7688352091035
1661947755700,35.566711229861674
1661947755740,29.16589350706028
1661947755780,21.303032490439037
1661947755820,17.816431973350678
1661947755860,10.28399666380811
1661947755899,11.694323427103603
1661947755940,5.017742610689648
1661947755980,3.9296767495865232
1661947756034,4.796986776074731
1661947756070,3.1451144524700037
1661947756110,3.277009434460609
1661947756150,1.759296611070621
1661947756190,1.8567872306140643
1661947756230,2.6714552741468554
1661947756270,11.778648792304104
1661947756310,28.071033367292824
1661947756351,24.67628748349542
1661947756390,26.121621637236352
1661947756436,34.286182337909025
1661947756470,39.379670180605366
1661947756510,37.958064912688634
1661947756560,32.31089825237075
1661947756600,31.459922974424394
1661947756640,34.76574326313467
1661947756680,37.4342327063384
1661947756720,33.12102471299193
1661947756760,32.603977744799685
1661947756800,31.79160197230336
1661947756840,28.190346982563547
1661947756880,22.581429457724834
1661947756920,16.85491819457922
1661947756961,9.670054797709406
1661947757000,15.384087685948266
1661947757040,30.884436182392548
1661947757083,34.929206545381376
1661947757131,36.90608722856994
1661947757170,37.485749683529036
1661947757210,40.41342625604064
1661947757250,37.44263550569619
1661947757290,33.210718021704686
1661947757325,31.069258706923097
1661947757365,24.279303746064038
1661947757405,16.049163877106068
1661947757445,21.56145381984174
1661947757485,30.552321703349964
1661947757526,25.587079010524523
1661947757566,26.129960105204987
1661947757605,32.71274496019652
1661947757645,35.77926469139905
1661947757695,32.42299424988984
1661947757735,26.414431237763992
1661947757776,28.889563311221703
1661947757816,33.973842798078294
1661947757855,36.902150226258954
1661947757895,35.1435909229684
1661947757935,34.27821794199087
1661947757975,31.482496553794554
1661947758016,33.086821793919114
1661947758055,32.184316067867435
1661947758096,31.51847279093272
1661947758135,30.7239290474023
1661947758175,35.58945368058727
1661947758215,34.73392707375399
1661947758265,33.327380837536694
1661947758305,35.69532748395942
1661947758345,43.41892565295255
1661947758385,41.57208577525934
1661947758425,42.1493844362437
1661947758467,40.87596862529672
1661947758505,42.970312564850715
1661947758545,38.05836418013226
1661947758585,38.878535291129495
1661947758625,39.47350997085755
1661947758665,39.00022730599082
1661947758705,34.850712629103164
1661947758745,39.213584074898236
1661947758800,38.019464991309036
1661947758835,38.767886357412976
1661947758874,40.218647504986365
1661947758915,36.835288599437
1661947758955,38.14963318859314
1661947758996,40.7206106428476
1661947759034,41.21904349035363
1661947759075,39.26540073455369
1661947759114,39.09487765423481
1661947759154,36.923866002008104
1661947759195,35.03729217067719
1661947759235,33.198203223565386
1661947759274,39.52160626087746
1661947759315,36.36982113525572
1661947759365,36.13079248143389
1661947759405,33.79684716254836
1661947759446,29.260537682504207
1661947759485,20.811298199549825
1661947759520,11.439761685827389
1661947759562,7.724592359841852
1661947759600,2.8536137421630032
1661947759640,1.5081124388358869
1661947759680,2.06657250721285
1661947759719,33.784548853807046
1661947759759,45.64676530819503
1661947759802,49.20377529053521
1661947759841,48.41572876199207
1661947759880,44.2839864224311
1661947759932,41.99518942379318
1661947759971,41.008457178170026
1661947760009,38.43880143195226
1661947760050,36.14293505264607
1661947760089,33.975502290063744
1661947760130,35.3537197653834
1661947760170,35.42062564308036
1661947760210,33.80759015173082
1661947760252,37.561458650052685
1661947760290,35.06453539025462
1661947760330,37.8550735124015
1661947760370,37.97323931319823
1661947760410,33.325954529788866
1661947760450,30.593683516586786
1661947760500,29.02765720390481
1661947760540,28.88847720136759
1661947760580,30.515454931308152
1661947760620,35.72525173107886
1661947760660,39.050971646946245
1661947760700,35.746459537809756
1661947760739,30.65206336618661
1661947760779,27.05063883078266
1661947760819,17.780502587123973
1661947760859,11.691861765795402
1661947760900,4.76150763853455
1661947760940,1.7786487923041023
1661947760980,1.3155279120444767
1661947761030,1.7754294112678477
1661947761073,4.5779406698073535
1661947761110,6.765405183306768
1661947761150,4.83297492360715
1661947761190,7.103081811587369
1661947761234,29.545238157184205
1661947761270,34.475509828087766
1661947761314,32.15464799926029
1661947761351,29.422054902573617
1661947761390,25.156720832859556
1661947761431,27.69969200777301
1661947761473,27.03898512784713
1661947761511,26.996466080260376
1661947761551,29.3231263877272
1661947761600,23.96576823607013
1661947761639,24.183743607247127
1661947761680,28.84339806993985
1661947761715,27.42022048962607
1661947761754,30.446136845328233
1661947761795,28.369697892910153
1661947761836,28.682937229282494
1661947761874,31.70382546997444
1661947761915,33.76890577401076
1661947761956,32.287748971490224
1661947761995,31.544450319082735
1661947762036,29.465684906094893
1661947762074,26.4948372198956
1661947762115,22.974527312258537
1661947762168,25.191868626060252
1661947762205,24.850810189886
1661947762246,22.078062183775167
1661947762285,22.85657754108923
1661947762325,24.833237738282797
1661947762367,23.23577800188618
1661947762405,16.94242743978216
1661947762446,23.071222015781725
1661947762486,20.833198176885066
1661947762525,14.595977650946924
1661947762567,16.74016956926309
1661947762605,32.361991868954775
1661947762645,45.16188218345496
1661947762685,43.722736455431814
1661947762735,43.149048808644395
1661947762775,46.90169588681602
1661947762815,45.45578182816893
1661947762854,45.22307891021153
1661947762895,42.79886100047976
1661947762934,43.80881433028542
1661947762975,43.24629052363626
1661947763014,41.589519157016795
1661947763055,35.24651005768473
1661947763095,41.17626464071881
1661947763135,42.46734370171353
1661947763174,43.375020690997445
1661947763217,41.983639110305894
1661947763265,38.97815348651556
1661947763305,38.38536273995919
1661947763345,38.995044449046986
1661947763385,36.910594775290015
1661947763425,38.90722652975274
1661947763465,38.61221340824142
1661947763505,37.46183007824363
1661947763546,37.18200892365723
1661947763585,36.86478811764745
1661947763625,34.0566512213802
1661947763665,28.560032514183234
1661947763705,24.405243098476483
1661947763745,18.180984376277905
1661947763789,11.51974197432313
1661947763834,7.100247607776298
1661947763875,4.5312373230524825
1661947763910,31.630243646605187
1661947763950,32.63424570077067
1661947763990,36.213153509043885
1661947764033,35.68415203203777
1661947764069,39.84984903682061
1661947764111,43.61755368420312
1661947764150,38.98585990583384
1661947764189,39.3031390634711
1661947764231,39.77906963136415
1661947764270,37.80813026460833
1661947764310,37.68241693724333
1661947764351,36.40206055746906
1661947764400,39.437950606531295
1661947764440,41.38996503706813
1661947764481,39.43972469833358
1661947764521,39.791525308618
1661947764560,36.00272426299802
1661947764601,36.130464630493734
1661947764640,34.38426587184075
1661947764682,29.206193980576582
1661947764720,25.072872523065207
1661947764761,37.74596303249028
1661947764799,42.133961638464115
1661947764840,41.12647579317746
1661947764880,42.83736990859747
1661947764921,38.26534810441292
1661947764971,35.13382977418469
1661947765011,33.156409967665766
1661947765050,35.22391611587477
1661947765090,34.56168208648941
1661947765132,31.26307017918895
1661947765171,34.52160078896833
1661947765211,36.96141876337192
1661947765250,34.97925697870628
1661947765291,30.59490727398048
1661947765331,34.65317195698608
1661947765370,34.77444916130854
1661947765410,37.701977441877624
1661947765450,39.76839064827108
1661947765500,41.37295851170127
1661947765540,38.703432477614356
1661947765582,38.53076783250114
1661947765619,33.395246398096354
1661947765661,28.678592831042934
1661947765700,25.139811544737416
1661947765740,16.859565541003466
1661947765780,8.27721117675213
1661947765821,8.751258857386542
1661947765861,8.102205127848748
1661947765900,7.105914167004521
1661947765940,8.321309645605655
1661947765981,9.658796516968003
1661947766020,8.20526917576893
1661947766069,19.359417073110706
1661947766106,30.226060134950718
1661947766145,27.745381455402132
1661947766185,27.699494434487836
1661947766225,35.56253017782797
1661947766266,35.30410614605404
1661947766305,34.059517699344696
1661947766345,34.79636034462632
1661947766385,41.08023887311974
1661947766425,39.7238740510748
