timestamp,DecibelSource
1661947750891,51.128736484603785
1661947750931,51.79328707683205
1661947750971,51.841146386855065
1661947751012,52.09611842752291
1661947751051,47.44815249383581
1661947751092,40.718009351057134
1661947751132,27.521676771314773
1661947751172,27.072302753572522
1661947751211,25.447018510029906
1661947751252,25.312165275762236
1661947751292,24.14736524314952
1661947751331,23.673902441779827
1661947751372,22.56746998978555
1661947751412,23.10925528777364
1661947751451,22.587951701533818
1661947751491,21.68762444168364
1661947751532,23.25679185700541
1661947751571,22.395857370731086
1661947751611,21.549918632091327
1661947751651,22.670721562368957
1661947751692,22.10517671534523
1661947751731,43.879870213971984
1661947751771,47.40755170531398
1661947751812,48.86097720266366
1661947751851,47.210299780214115
1661947751891,47.44323461616834
1661947751933,48.55299093809576
1661947751972,47.95267105748564
1661947752011,41.59000788179253
1661947752052,35.55793061284917
1661947752092,30.08913927779784
1661947752151,23.3340116334781
1661947752191,23.165740490704422
1661947752231,22.277576223269755
1661947752271,21.999191621760165
1661947752311,21.704696296900885
1661947752351,29.05007597210881
1661947752391,52.09711046389154
1661947752431,54.91790554989261
1661947752472,53.31724416502995
1661947752512,51.25600049051972
1661947752551,53.88409017120323
1661947752591,52.3418380593597
1661947752632,52.30267885324096
1661947752672,54.028954310372725
1661947752712,46.65574144393888
1661947752751,44.07919687220604
1661947752792,27.83328011047741
1661947752831,23.457685353007754
1661947752871,22.150477303828808
1661947752911,22.424601746033225
1661947752951,22.435127986942682
1661947752992,24.017667991857085
1661947753031,46.136137212945215
1661947753071,48.44670521834662
1661947753111,48.91550480388305
1661947753151,50.16004762519241
1661947753191,50.21725663930414
1661947753231,48.22622864027335
1661947753271,41.2968660209892
1661947753311,34.131635952788635
1661947753351,30.063786435341555
1661947753391,23.182718472929373
1661947753451,22.362239467111348
1661947753492,23.68051215550163
1661947753531,21.520681238662473
1661947753572,21.28322084341727
1661947753611,21.407229850243684
1661947753651,21.830488897506292
1661947753692,19.844042364265775
1661947753731,21.180476072762303
1661947753772,22.393930573597345
1661947753812,21.20234138549636
1661947753851,33.65254972140964
1661947753892,44.57958302616086
1661947753931,51.29815505050146
1661947753971,52.705998352574575
1661947754011,52.53969879498438
1661947754051,54.371730331377194
1661947754092,52.870272128076934
1661947754131,53.19249077969671
1661947754171,50.95662812712704
1661947754211,54.05466960877801
1661947754251,52.749818110496356
1661947754291,48.37793761733764
1661947754331,44.34720231731171
1661947754372,30.618820623815495
1661947754412,27.88963378042137
1661947754451,24.33981338156881
1661947754491,23.262192420329676
1661947754531,22.068379181919223
1661947754572,23.17970112715446
1661947754612,25.390081509121785
1661947754651,35.494885160227454
1661947754711,50.72940418407989
1661947754751,58.3347838831724
1661947754791,54.456181890944116
1661947754831,52.17898970908621
1661947754872,50.06373420545807
1661947754911,56.01385141480584
1661947754952,56.18097969271331
1661947754991,51.66139589326569
1661947755031,52.913347897627276
1661947755071,49.99989195820966
1661947755112,45.69295664079373
1661947755151,46.46433431086281
1661947755192,55.8057710667622
1661947755231,53.31879847312593
1661947755271,47.022368859011024
1661947755311,37.01127529436655
1661947755351,35.057296452591096
1661947755391,49.07606958836328
1661947755433,50.95206249633861
1661947755471,51.54707116548424
1661947755511,46.447835647238584
1661947755551,45.440979356889024
1661947755592,47.12398752721932
1661947755631,47.81972988120141
1661947755671,32.68330195706211
1661947755711,39.888377710241315
1661947755751,33.14760297390221
1661947755792,35.0203849732769
1661947755831,29.71732866025022
1661947755872,25.691680904293243
1661947755912,27.005690027058044
1661947755952,34.47735310403675
1661947756011,29.07283267341544
1661947756051,29.468339932437004
1661947756092,28.547156434988487
1661947756131,29.100491083103353
1661947756172,26.457549644222837
1661947756211,27.31076781917328
1661947756251,29.310910664566187
1661947756291,44.262569716615246
1661947756331,41.54968116996545
1661947756372,32.09901707667834
1661947756411,32.21419186740429
1661947756452,32.84305448204997
1661947756491,32.101513948215256
1661947756531,26.808912008941274
1661947756572,25.23924203486889
1661947756611,25.516065453760778
1661947756651,23.920901593831786
1661947756692,41.95359025832536
1661947756731,56.19846230451908
1661947756772,56.177760758493
1661947756811,51.817050298841664
1661947756851,47.753507471650806
1661947756892,44.49576275913032
1661947756931,34.83691786189425
1661947756971,28.66656809637623
1661947757012,25.326804589469557
1661947757052,28.427993188414305
1661947757092,30.56270021032408
1661947757131,30.1229288620563
1661947757171,43.364207436078594
1661947757211,45.42280661835636
1661947757271,43.46749257176008
1661947757312,44.237234924384516
1661947757352,41.96017215724925
1661947757392,29.745605201599275
1661947757431,33.853077691102065
1661947757471,45.87855068431764
1661947757511,45.80357705620898
1661947757552,49.16292794343454
1661947757592,48.23203230950774
1661947757631,46.859507005374354
1661947757672,42.07027703687069
1661947757711,36.779240327210374
1661947757751,28.461907097118228
1661947757792,25.027699353510286
1661947757831,24.288278372312483
1661947757871,24.05063603763107
1661947757911,24.018052336012033
1661947757951,23.198133596079266
1661947757991,24.031090260751647
1661947758031,23.254329626623242
1661947758072,26.940300282293368
1661947758112,45.128287412722784
1661947758152,57.86979490959467
1661947758192,62.93603525428593
1661947758231,63.40347933782667
1661947758272,62.60481841032272
1661947758312,64.51337874819835
1661947758352,64.29301765719845
1661947758392,59.76450169819116
1661947758431,62.38524769331913
1661947758471,62.17014007210028
1661947758512,58.77592127543954
1661947758571,54.522015972349735
1661947758611,52.21426263566717
1661947758651,45.128962981600765
1661947758692,47.84475834023658
1661947758731,46.371298387389245
1661947758771,53.96763531767115
1661947758811,53.93500010899379
1661947758852,52.31271039842839
1661947758892,44.84052570099674
1661947758931,36.93788121281999
1661947758972,36.616643979272546
1661947759011,54.86747281983917
1661947759051,52.047949227676824
1661947759091,50.78354765423348
1661947759132,46.41943852929182
1661947759172,52.02760824143428
1661947759211,58.92342693566501
1661947759251,55.48611287169667
1661947759291,45.910624569254416
1661947759331,37.85570014736287
1661947759372,48.058330981846865
1661947759411,36.935560916194724
1661947759451,31.13832788514201
1661947759492,30.32722838265576
1661947759531,52.005790906596346
1661947759571,54.92264147015368
1661947759611,53.978096678105636
1661947759652,49.04822348035637
1661947759692,40.93781467652469
1661947759731,38.45689460306962
1661947759771,34.07703430599267
1661947759831,32.422465685032755
1661947759872,46.51966223669841
1661947759911,47.34627904290822
1661947759951,51.23048705506865
1661947759991,53.3555019054966
1661947760031,48.74041993431311
1661947760071,35.40626830160307
1661947760112,41.23373653366309
1661947760151,40.566337578711284
1661947760191,39.46528418221463
1661947760231,36.49525112126197
1661947760271,29.149455192638655
1661947760311,30.842208826728516
1661947760351,29.990176071644342
1661947760391,28.980597344971418
1661947760431,31.969234232293346
1661947760471,57.961898247869534
1661947760511,58.86964195889998
1661947760551,58.9543489224055
1661947760591,56.852474209337075
1661947760631,55.22311125565508
1661947760671,47.867735262876614
1661947760711,41.39611240172378
1661947760751,38.260816753103235
1661947760792,30.779955382577104
1661947760831,33.651963335516164
1661947760871,32.7617011467142
1661947760911,37.02647925477419
1661947760951,52.27536916061351
1661947760992,53.067910865994826
1661947761031,55.16396725781188
1661947761071,50.05479254444963
1661947761131,51.245170208952466
1661947761171,46.21523917481613
1661947761211,54.33533627075917
1661947761251,55.006195832282515
1661947761292,49.067854833103766
1661947761331,45.63987675957897
1661947761371,37.21709983856937
1661947761411,31.358089342066407
1661947761451,34.780420227466536
1661947761492,40.099207614005856
1661947761531,48.80808942927349
1661947761572,48.03187076159438
1661947761611,47.933226042243334
1661947761652,45.96542768605474
1661947761692,44.57821346776926
1661947761731,38.786857687710146
1661947761772,38.31590676627123
1661947761811,28.582487635507317
1661947761851,28.957532642521603
1661947761892,26.74580782925179
1661947761931,36.113529265839325
1661947761972,50.00798038580306
1661947762011,48.583696269546095
1661947762051,49.62547917798251
1661947762091,44.29973367511869
1661947762132,40.775905482435235
1661947762171,48.72511031739711
1661947762211,49.833585555826254
1661947762251,51.87653896352438
1661947762291,53.845074117721445
1661947762331,47.79431982921206
1661947762391,43.04702413715341
1661947762431,37.55530877510832
1661947762471,40.31038579337274
1661947762511,34.6246142259159
1661947762552,26.781127457228703
1661947762591,40.572496193740534
1661947762631,34.215459972467414
1661947762671,27.86018997395356
1661947762711,26.576948923701206
1661947762751,25.22365625798741
1661947762791,25.58166623051403
1661947762832,23.89584310779336
1661947762872,24.606906621965358
1661947762912,47.838499994715924
1661947762951,55.06778205335765
1661947762991,58.15047521389768
1661947763031,58.1557173173162
1661947763071,57.921413953752136
1661947763111,55.76021400603295
1661947763151,52.53370970415609
1661947763191,52.89653100126184
1661947763231,39.838952571328825
1661947763271,31.24046207719815
1661947763312,27.89584646429583
1661947763352,24.99271971823472
1661947763391,23.998561711839898
1661947763432,25.102307367419222
1661947763471,23.750182236732776
1661947763512,23.675223110061793
1661947763552,23.195335968743738
1661947763591,23.081497761937293
1661947763631,21.820699365815244
1661947763691,28.105062967546914
1661947763732,28.264237214810336
1661947763771,53.10702744408302
1661947763811,53.0495375327634
1661947763851,58.73221444264935
1661947763891,59.23553598333272
1661947763931,53.53306198241887
1661947763972,55.931011292765575
1661947764011,57.18734794708305
1661947764052,57.38365071363076
1661947764091,57.58770813964798
1661947764131,51.927760933384704
1661947764171,41.4273424407346
1661947764211,39.782226142898395
1661947764252,30.785915269753406
1661947764291,29.19182028434377
1661947764332,52.97738692781675
1661947764372,56.24489335487067
1661947764411,47.2598937836312
1661947764451,43.70601409444288
1661947764491,43.11326887394329
1661947764532,56.5795682624918
1661947764571,54.52029024456843
1661947764612,55.178914612932715
1661947764652,55.38789770102373
1661947764691,55.241061377448055
1661947764731,51.1464797202413
1661947764771,57.526557843024115
1661947764811,59.1493499689713
1661947764851,56.83721317561246
1661947764891,53.02068379648172
1661947764951,47.98873555766768
1661947764991,49.227124455028545
1661947765031,51.32272080395927
1661947765071,43.86595258625011
1661947765111,34.64932607307095
1661947765151,55.86665578514855
1661947765191,54.69827190775082
1661947765231,50.02327806906496
1661947765271,35.77246557749256
1661947765311,47.266280926416904
1661947765351,52.72271148642644
1661947765391,44.191646388936974
1661947765431,41.71161888528822
1661947765471,50.258825105466514
1661947765511,44.43063846504191
1661947765552,30.01116049055243
1661947765591,36.63563378145939
1661947765631,53.36305051215013
1661947765672,54.35415104996302
1661947765711,54.03893823582878
1661947765751,53.84224050209761
1661947765791,50.797019195580056
1661947765832,43.59127767821511
1661947765871,34.90692443741386
1661947765911,34.65459783040881
1661947765951,29.955110633458048
1661947765991,30.668830810480216
1661947766031,35.280942920161806
1661947766071,41.74585894016471
1661947766111,36.054296921099066
1661947766151,28.677827267538998
1661947766192,28.922288075821776
1661947766252,28.156511146997573
1661947766291,26.7683797629736
1661947766332,28.0254772589403
1661947766371,26.87009609819019
1661947766411,27.826497528277294
1661947766452,26.765349039574488
1661947766491,25.516174335311895
1661947766531,26.193000960627657
1661947766571,25.885436811386896
1661947766611,26.04001126109063
1661947766652,24.57897940635537
1661947766691,24.104646517571396
1661947766731,30.23856196493361
1661947766772,27.501371753581623
1661947766811,23.4499170800867
1661947766852,23.82018048182963
1661947766892,22.952860035978727
1661947766932,21.723429115025176
1661947766972,22.795398944120585
1661947767011,22.75898515996403
1661947767051,22.26736521248513
1661947767091,21.71442392972674
1661947767131,22.020657442985808
1661947767171,22.03409007205151
1661947767211,21.313253804829195
1661947767251,21.169140961026645
1661947767292,21.224499362046053
1661947767331,21.454801270156217
1661947767371,21.552224731588304
1661947767412,21.00491704131294
1661947767452,26.424319478178173
1661947767512,46.15105200564575
1661947767551,55.7107623651829
1661947767592,51.050850341858514
1661947767632,53.2497254971979
1661947767671,46.90121468823398
1661947767711,45.203915828376566
1661947767752,38.91142297353678
1661947767791,30.923248318552528
1661947767831,28.300664213185055
1661947767871,28.50955474013032
1661947767911,28.771527242140706
1661947767951,30.41954577760427
1661947767991,24.756022868534707
1661947768032,23.254501455444515
1661947768071,23.30425098053473
1661947768111,22.014016969724434
1661947768152,22.26315030415654
1661947768191,21.694126545538396
1661947768231,21.397122179418187
1661947768271,39.72812217469797
1661947768311,60.007897764132366
1661947768353,60.60538614676166
1661947768392,53.44528420076911
1661947768432,56.60292760231837
1661947768473,64.6157451610844
1661947768511,62.78023928578854
1661947768551,59.117697833357425
1661947768591,57.25662068048595
1661947768631,57.35520848712764
1661947768671,55.05415579068785
1661947768711,50.14312917372078
1661947768752,53.37809295745689
1661947768811,57.74618280192481
1661947768852,56.224456651469204
1661947768892,46.16014102927874
1661947768931,40.87657452204989
1661947768971,40.08339589142193
1661947769011,35.519422513377705
1661947769052,51.44180555857666
1661947769092,54.14866101501541
1661947769132,50.27444426395235
1661947769171,50.44214716722002
1661947769212,48.23899828364267
1661947769251,37.592010983034825
1661947769291,43.373763077580676
1661947769331,56.05059057936533
1661947769371,57.74782392641568
1661947769412,48.24866072615382
1661947769451,38.89767175014743
1661947769491,38.19369811241279
1661947769532,38.1310753025796
1661947769573,32.737607521969665
1661947769611,32.96157300952651
1661947769653,29.237417403005303
1661947769691,27.35485282416593
1661947769732,27.308228159021013
1661947769772,45.76554670273665
1661947769811,44.48689294570826
1661947769852,47.188484471556606
1661947769891,45.07973930664254
1661947769931,45.49925102612274
1661947769971,46.863223002041536
1661947770011,48.938639649339486
1661947770071,43.43377433164814
1661947770111,46.01731262099107
1661947770151,53.85830493876749
1661947770191,50.44654595479301
1661947770231,53.25583285254471
1661947770272,54.894834862541806
1661947770311,51.04375758091791
1661947770352,48.27743285875212
1661947770391,38.448766471279924
1661947770431,37.05738320047232
1661947770472,29.952874396466633
1661947770511,27.758119209788994
1661947770552,26.5002712861576
1661947770592,26.132712423069243
1661947770632,26.514516287061056
1661947770672,24.825944704473688
1661947770712,25.443179410434198
1661947770751,26.193973291474066
1661947770792,27.446858083810774
1661947770832,39.88911965275331
1661947770872,50.90580595749742
1661947770911,50.19196101514854
1661947770951,52.34808461427172
1661947770991,55.29325277410757
1661947771031,59.25867135106305
1661947771072,54.03456457530324
1661947771112,57.84986917630158
1661947771152,54.013488552163416
1661947771191,49.95678693348809
1661947771232,44.70293015672274
1661947771272,58.20428875174888
1661947771312,57.54066201597769
1661947771371,59.73084909825918
1661947771411,55.595457989103124
1661947771451,49.61631571310044
1661947771491,44.71201802323657
1661947771531,42.741060757014324
1661947771571,50.070901617051405
1661947771611,48.56076575429906
1661947771652,58.17374097833777
1661947771691,46.766479073180555
1661947771731,50.0607623964104
1661947771771,44.334795574413484
1661947771811,47.46620865038938
1661947771851,42.97552808041722
1661947771892,48.533362439465876
1661947771931,45.407681683779906
1661947771972,41.78555098442253
1661947772011,40.39384681837332
1661947772052,31.4968740696074
1661947772092,30.29825222478243
1661947772131,32.28699328246465
1661947772172,29.579833440207306
1661947772212,30.078222864647902
1661947772251,28.930421581619527
1661947772292,28.819082159105243
1661947772331,30.982774366751396
1661947772371,38.59734582771705
1661947772412,41.777174611990276
1661947772452,36.88527277839721
1661947772491,34.24707399916757
1661947772531,39.75682679177184
1661947772572,40.69678542273776
1661947772632,44.805785009618816
1661947772671,48.41452388822244
1661947772711,40.40572100262662
1661947772751,38.56081507366454
1661947772791,33.4469527224398
1661947772832,29.002948743644513
1661947772871,28.01428595353409
1661947772912,27.52565443176213
1661947772951,26.17552598847826
1661947772992,26.507415876120753
1661947773032,25.438727341068045
1661947773071,25.128695445084475
1661947773111,24.462950945022214
1661947773151,24.234781037798037
1661947773191,23.96842222693153
1661947773231,23.910286881747158
1661947773271,25.54418848620811
1661947773311,32.181939684370036
1661947773351,31.027178879356747
1661947773391,25.15005534033536
1661947773431,48.41516747169023
1661947773471,52.2630155322354
1661947773511,49.337448105769035
1661947773551,47.323630922575354
1661947773591,41.518158427105114
1661947773632,45.88705559393848
1661947773671,44.881949431088024
1661947773711,43.44009320594253
1661947773752,32.63313825842576
1661947773792,25.773250708101337
1661947773831,25.47708105018942
1661947773871,23.820421820787185
1661947773931,24.048041372395232
1661947773972,24.426118613444288
1661947774011,35.589101042526224
1661947774051,47.35608299639914
1661947774092,49.88106533595251
1661947774131,50.93081945080391
1661947774172,51.85634208756581
1661947774212,49.806856964774234
1661947774251,45.580026729977085
1661947774292,42.391038215124524
1661947774331,33.54040017621421
1661947774371,25.401415590910673
1661947774411,24.345831597903064
1661947774452,25.07208113787013
1661947774492,25.469500640488043
1661947774531,23.741097858922636
1661947774571,25.062339063353964
1661947774611,27.1004035370617
1661947774651,27.384934447332355
1661947774691,25.33391417685585
1661947774731,26.984665902795605
1661947774771,25.479085618313775
1661947774812,43.33228315439524
1661947774851,51.552460851148254
1661947774891,48.73315478980074
1661947774931,46.316072124916374
1661947774972,48.76454922935988
1661947775012,46.80941420428961
1661947775051,38.33862012694708
1661947775092,36.27328759173774
1661947775131,35.79854956990432
1661947775192,42.97780899918186
1661947775232,49.276347239327755
1661947775275,48.94106263308156
1661947775312,51.19902349173438
1661947775352,55.01995481953116
1661947775391,60.108643280020495
1661947775431,56.87979366127462
1661947775476,55.362932674761495
1661947775512,54.21385282423124
1661947775552,53.4881260403396
1661947775592,52.904831841435254
1661947775632,54.886547036732274
1661947775672,53.67635411474772
1661947775711,49.81938159374643
1661947775751,42.739108637812
1661947775791,47.30169256173939
1661947775832,54.27867347890246
1661947775872,50.86997298175457
1661947775913,47.79917388206623
1661947775951,53.415211741029424
1661947775992,53.75361695803701
1661947776031,55.177336404731875
1661947776072,53.9035651669311
1661947776112,52.96917616896229
1661947776151,41.462536077037335
1661947776191,37.70047398050104
1661947776232,38.94416639412363
1661947776271,50.447287274564744
1661947776312,44.781317839413155
1661947776351,46.05805313657052
1661947776391,42.4152895698273
1661947776431,41.0849336925876
1661947776491,29.625836201304732
1661947776532,26.583792959846775
1661947776572,25.688104518599953
1661947776612,23.616298305239887
1661947776651,24.138000867017674
1661947776692,22.864191254083636
1661947776731,25.386324945405892
1661947776771,41.78870700736987
1661947776812,51.71717216441422
1661947776851,57.5460661746622
1661947776892,62.01587965392889
1661947776931,55.01785691488245
1661947776972,53.47363149266731
1661947777012,49.22642436593585
1661947777051,40.37331458943583
1661947777091,33.11774785563456
1661947777132,48.70841485830433
1661947777171,48.983608186595795
1661947777214,52.02702210569161
1661947777251,54.42799023285613
1661947777291,51.54976998232045
1661947777331,50.210288948580335
1661947777372,52.086633500582906
1661947777413,46.466337190196384
1661947777451,34.35302912393696
1661947777492,36.82064956840121
1661947777531,37.485854319611576
1661947777571,39.83627872600911
1661947777611,39.9524370567154
1661947777651,34.18905363083206
1661947777692,31.94371849700908
1661947777751,40.83177002486814
1661947777791,32.89216182887675
1661947777831,25.312814266831836
1661947777871,25.201895405367523
1661947777912,24.57686789245188
1661947777951,23.250926015282207
1661947777992,22.799547687362313
1661947778031,22.784460879422866
1661947778071,23.471513462085447
1661947778111,21.64151956094496
1661947778151,21.905083445434606
1661947778191,23.99961358660886
1661947778231,46.960199843398314
1661947778271,41.639089425438556
1661947778311,47.29039530896323
1661947778351,39.14995658767508
1661947778391,37.367003807316365
1661947778431,40.21556895048888
1661947778472,37.2749369174238
1661947778511,35.24783350091803
1661947778551,37.784810063960535
1661947778591,25.610467844748737
1661947778631,27.064777448487106
1661947778671,36.45134806371417
1661947778711,31.667372815415945
1661947778751,40.859326046263085
1661947778791,40.326581918168785
1661947778831,35.652045174002225
1661947778872,47.72340726012682
1661947778911,49.40153642212907
1661947778951,47.45851066035823
1661947778991,46.294891184948355
1661947779051,40.79420018127845
1661947779091,26.14157177498786
1661947779131,25.12051856023863
1661947779171,25.4539479616879
1661947779211,24.439279631346373
1661947779251,23.627140357212216
1661947779292,24.456502389951154
1661947779331,23.27106815315024
1661947779371,23.330377261536984
1661947779412,22.90687848368062
1661947779452,22.26502090486492
1661947779492,22.792928177793257
1661947779531,22.474334585845174
1661947779572,23.147568926364556
1661947779611,48.87611728091429
1661947779651,56.36584772548669
1661947779692,58.028371496688024
1661947779731,60.125650185450226
1661947779771,60.625719696314356
1661947779811,63.36770197951818
1661947779852,54.78287868295537
1661947779892,53.904874831985545
1661947779932,54.15504573215103
1661947779972,58.20761170806701
1661947780011,50.43491343541466
1661947780051,51.449288693107206
1661947780092,57.965960111568535
1661947780131,57.243084912184344
1661947780172,54.68460934047861
1661947780211,55.4543097096953
1661947780251,49.78664904499507
1661947780312,47.09045770276976
1661947780351,52.90028285312229
1661947780392,49.85338193406234
1661947780431,54.654885239091
1661947780471,53.9824473671954
1661947780511,48.628573516483925
1661947780551,49.47478376882409
1661947780591,47.04644107126812
1661947780631,41.532306162073276
1661947780671,33.68485495329314
1661947780711,28.282454714031854
1661947780752,25.362060440683443
1661947780792,29.437271444729912
1661947780831,27.027021355981876
1661947780871,24.875116105438057
1661947780911,36.20790144581803
1661947780952,39.55667996713893
1661947780992,40.50107213783244
1661947781031,45.00785983816135
1661947781071,43.913880588889896
1661947781111,52.00910962800321
1661947781151,41.54414971867152
1661947781191,48.2629354066958
1661947781231,49.36687659604905
1661947781272,52.413096254964756
1661947781311,52.08627705407443
1661947781352,46.100017919488714
1661947781392,55.96140791570463
1661947781431,59.09483608655129
1661947781471,50.22163058752363
1661947781511,46.36640640696035
1661947781552,44.43346252438823
1661947781611,40.63777973621426
1661947781651,31.146480241383617
1661947781692,30.040369371732112
1661947781731,32.30896044103141
1661947781772,51.61985151210206
1661947781813,50.26068525755598
1661947781852,37.33159141176629
1661947781893,44.19755001610561
1661947781931,44.56609469163122
1661947781971,38.49104585119862
1661947782011,43.60146872155957
1661947782052,42.750206536401556
1661947782092,38.200858044992884
1661947782131,34.204122909608444
1661947782171,44.19063383040489
1661947782211,44.62996595337159
1661947782252,43.745735925691996
1661947782291,37.17316534403301
1661947782331,50.854340100988075
1661947782372,51.077857130592896
1661947782411,49.67741365433384
1661947782451,49.0472028062053
1661947782492,49.81785553570806
1661947782531,54.54947198655578
1661947782571,48.2945399062256
1661947782611,32.79622519092984
1661947782651,31.58282542292281
1661947782691,30.722673400284176
1661947782731,30.875752510252674
1661947782772,29.454325880732316
1661947782811,29.11954111342279
1661947782872,27.905871150507938
1661947782912,29.156150421361417
1661947782952,28.265671849597833
1661947782991,27.838952084873604
1661947783032,27.19934896886308
1661947783072,39.00746129534045
1661947783111,31.994397299388766
1661947783151,27.05216322356594
1661947783191,37.868694140336295
1661947783231,50.65302244748817
1661947783272,53.95644845573999
1661947783311,52.377354216593375
1661947783351,52.020252390812544
1661947783392,57.590566333845466
1661947783431,52.72184226825837
1661947783471,50.02955589077846
1661947783511,44.76337476816043
